STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2022-02-02 00:00:02,2022-02-01 23:49:10,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 00:30:03,2022-02-02 00:20:28,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 00:30:03,2022-02-02 00:21:21,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 00:30:03,2022-02-02 00:23:42,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 00:30:03,2022-02-02 00:19:29,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 01:00:02,2022-02-02 00:51:10,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 01:00:02,2022-02-02 00:51:39,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 01:00:02,2022-02-02 00:49:56,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 01:00:02,2022-02-02 00:54:42,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 01:30:03,2022-02-02 01:23:52,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 01:30:03,2022-02-02 01:20:23,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 01:30:03,2022-02-02 01:20:29,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 01:30:03,2022-02-02 01:20:27,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 02:00:03,2022-02-02 01:56:36,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 02:00:03,2022-02-02 01:50:42,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 02:00:03,2022-02-02 01:50:50,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 02:00:03,2022-02-02 01:50:46,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 02:30:03,2022-02-02 02:28:14,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 02:30:03,2022-02-02 02:20:59,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 02:30:03,2022-02-02 02:21:09,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 02:30:03,2022-02-02 02:21:04,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 03:00:02,2022-02-02 02:59:46,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 03:00:02,2022-02-02 02:51:16,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 03:00:02,2022-02-02 02:51:28,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 03:00:02,2022-02-02 02:51:23,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 03:30:02,2022-02-02 03:21:29,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 03:30:02,2022-02-02 03:21:34,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 03:30:02,2022-02-02 03:21:48,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 03:30:02,2022-02-02 03:21:42,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 04:00:02,2022-02-02 03:53:02,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 04:00:02,2022-02-02 03:51:51,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 04:00:02,2022-02-02 03:52:07,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 04:00:02,2022-02-02 03:52:01,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 04:30:03,2022-02-02 04:24:11,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 04:30:03,2022-02-02 04:22:08,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 04:30:03,2022-02-02 04:22:27,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 04:30:03,2022-02-02 04:22:20,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 05:00:02,2022-02-02 04:56:29,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 05:00:02,2022-02-02 04:52:26,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 05:00:02,2022-02-02 04:52:46,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 05:00:02,2022-02-02 04:52:39,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 05:30:03,2022-02-02 05:21:42,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 05:30:03,2022-02-02 05:20:11,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 05:30:03,2022-02-02 05:21:27,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 05:30:03,2022-02-02 05:20:14,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 06:00:03,2022-02-02 05:54:00,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 06:00:03,2022-02-02 05:50:29,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 06:00:03,2022-02-02 05:55:59,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 06:00:03,2022-02-02 05:50:33,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 06:30:02,2022-02-02 06:25:41,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 06:30:02,2022-02-02 06:20:46,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 06:30:02,2022-02-02 06:27:39,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 06:30:02,2022-02-02 06:29:00,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 07:00:03,2022-02-02 06:51:55,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 07:00:03,2022-02-02 06:54:49,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 07:00:03,2022-02-02 06:58:25,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 07:00:03,2022-02-02 06:52:58,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 07:30:03,2022-02-02 07:22:15,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 07:30:03,2022-02-02 07:19:44,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 07:30:03,2022-02-02 07:24:44,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 07:30:03,2022-02-02 07:28:15,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 08:00:03,2022-02-02 07:55:03,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 08:00:03,2022-02-02 07:50:01,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 08:00:03,2022-02-02 07:57:07,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 08:00:03,2022-02-02 07:57:00,FRANCIS STREET,30,26,3,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 08:30:03,2022-02-02 08:26:51,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 08:30:03,2022-02-02 08:23:04,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 08:30:03,2022-02-02 08:23:34,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 08:30:03,2022-02-02 08:25:28,FRANCIS STREET,30,15,14,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 09:00:03,2022-02-02 08:57:12,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 09:00:03,2022-02-02 08:59:13,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 09:00:03,2022-02-02 08:55:24,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 09:00:03,2022-02-02 08:56:17,FRANCIS STREET,30,19,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 09:30:02,2022-02-02 09:21:09,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 09:30:02,2022-02-02 09:28:01,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 09:30:02,2022-02-02 09:29:12,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 09:30:02,2022-02-02 09:28:15,FRANCIS STREET,30,19,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 10:00:03,2022-02-02 09:57:43,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 10:00:03,2022-02-02 09:52:13,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 10:00:03,2022-02-02 09:57:04,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 10:00:03,2022-02-02 09:53:18,FRANCIS STREET,30,19,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 10:30:04,2022-02-02 10:26:16,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 10:30:04,2022-02-02 10:21:59,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 10:30:04,2022-02-02 10:23:21,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 10:30:04,2022-02-02 10:28:22,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 11:00:03,2022-02-02 10:52:25,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 11:00:03,2022-02-02 10:57:36,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 11:00:03,2022-02-02 10:50:47,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 11:00:03,2022-02-02 10:50:18,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 11:30:04,2022-02-02 11:26:57,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 11:30:04,2022-02-02 11:25:11,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 11:30:04,2022-02-02 11:20:01,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 11:30:04,2022-02-02 11:29:07,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 12:00:03,2022-02-02 11:58:46,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 12:00:03,2022-02-02 11:51:17,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 12:00:03,2022-02-02 11:57:45,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 12:00:03,2022-02-02 11:49:30,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 12:30:03,2022-02-02 12:25:34,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 12:30:03,2022-02-02 12:21:34,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 12:30:03,2022-02-02 12:23:22,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 12:30:03,2022-02-02 12:22:11,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 13:00:03,2022-02-02 12:53:44,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 13:00:03,2022-02-02 12:55:36,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 13:00:03,2022-02-02 12:57:31,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 13:00:03,2022-02-02 12:58:46,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 13:30:02,2022-02-02 13:23:44,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 13:30:02,2022-02-02 13:26:46,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 13:30:02,2022-02-02 13:22:37,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 13:30:02,2022-02-02 13:29:05,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 14:00:03,2022-02-02 13:57:50,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 14:00:03,2022-02-02 13:54:16,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 14:00:03,2022-02-02 13:54:54,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 14:00:03,2022-02-02 13:51:45,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 14:30:03,2022-02-02 14:28:09,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 14:30:03,2022-02-02 14:21:28,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 14:30:03,2022-02-02 14:20:06,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 14:30:03,2022-02-02 14:25:38,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 15:00:05,2022-02-02 14:55:47,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 15:00:05,2022-02-02 14:58:49,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 15:00:05,2022-02-02 14:57:01,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 15:00:05,2022-02-02 14:57:44,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 15:30:03,2022-02-02 15:26:06,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 15:30:03,2022-02-02 15:20:48,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 15:30:03,2022-02-02 15:23:24,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 15:30:03,2022-02-02 15:26:51,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 16:00:03,2022-02-02 15:56:25,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 16:00:03,2022-02-02 15:53:49,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 16:00:03,2022-02-02 15:49:19,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 16:00:03,2022-02-02 15:56:14,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 16:30:03,2022-02-02 16:23:07,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 16:30:03,2022-02-02 16:24:07,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 16:30:03,2022-02-02 16:26:50,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 16:30:03,2022-02-02 16:24:38,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 17:00:02,2022-02-02 16:58:39,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 17:00:02,2022-02-02 16:55:26,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 17:00:02,2022-02-02 16:58:34,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 17:00:02,2022-02-02 16:54:11,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 17:30:02,2022-02-02 17:27:53,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 17:30:02,2022-02-02 17:23:52,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 17:30:02,2022-02-02 17:22:15,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 17:30:02,2022-02-02 17:25:04,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 18:00:04,2022-02-02 17:56:33,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 18:00:04,2022-02-02 17:54:42,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 18:00:04,2022-02-02 17:57:16,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 18:00:04,2022-02-02 17:53:04,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 18:30:02,2022-02-02 18:28:18,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 18:30:02,2022-02-02 18:22:39,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 18:30:02,2022-02-02 18:21:01,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 18:30:02,2022-02-02 18:29:00,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 19:00:03,2022-02-02 18:54:57,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 19:00:03,2022-02-02 18:56:17,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 19:00:03,2022-02-02 18:56:26,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 19:00:03,2022-02-02 18:52:59,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 19:30:03,2022-02-02 19:25:17,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 19:30:03,2022-02-02 19:29:04,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 19:30:03,2022-02-02 19:22:15,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 19:30:03,2022-02-02 19:25:37,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 20:00:03,2022-02-02 19:55:37,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 20:00:03,2022-02-02 19:58:21,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 20:00:03,2022-02-02 19:58:18,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 20:00:03,2022-02-02 19:53:41,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 20:30:02,2022-02-02 20:25:24,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 20:30:02,2022-02-02 20:23:45,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 20:30:02,2022-02-02 20:28:26,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 20:30:02,2022-02-02 20:24:32,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 21:00:02,2022-02-02 20:55:43,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 21:00:02,2022-02-02 20:52:14,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 21:00:02,2022-02-02 20:58:48,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 21:00:02,2022-02-02 20:49:33,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 21:30:02,2022-02-02 21:26:03,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 21:30:02,2022-02-02 21:20:19,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 21:30:02,2022-02-02 21:21:52,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 21:30:02,2022-02-02 21:28:48,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 22:00:03,2022-02-02 21:56:52,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 22:00:03,2022-02-02 21:50:37,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 22:00:03,2022-02-02 21:52:11,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 22:00:03,2022-02-02 21:55:29,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 22:30:02,2022-02-02 22:27:11,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 22:30:02,2022-02-02 22:19:11,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 22:30:02,2022-02-02 22:19:28,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 22:30:02,2022-02-02 22:26:08,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 23:00:03,2022-02-02 22:56:35,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 23:00:03,2022-02-02 22:56:21,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 23:00:03,2022-02-02 22:49:47,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 23:00:03,2022-02-02 22:53:29,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-02 23:30:03,2022-02-02 23:29:14,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-02 23:30:03,2022-02-02 23:26:41,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-02 23:30:03,2022-02-02 23:21:39,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-02 23:30:03,2022-02-02 23:28:32,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-03 00:00:02,2022-02-02 23:49:50,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-03 00:00:02,2022-02-02 23:58:24,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-03 00:00:02,2022-02-02 23:56:08,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-03 00:00:02,2022-02-02 23:58:52,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-03 00:30:02,2022-02-03 00:28:38,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-03 00:30:02,2022-02-03 00:21:18,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-03 00:30:02,2022-02-03 00:26:28,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-03 00:30:02,2022-02-03 00:26:22,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,2
