STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
72,2023-11-14 04:30:02,2023-11-14 04:26:11,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 04:30:02,2023-11-14 04:27:11,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 05:00:03,2023-11-14 04:58:58,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 05:00:03,2023-11-14 04:49:52,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 05:00:03,2023-11-14 04:56:28,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 05:00:03,2023-11-14 04:57:27,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 05:30:03,2023-11-14 05:28:52,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 05:30:03,2023-11-14 05:20:10,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 05:30:03,2023-11-14 05:26:47,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 05:30:03,2023-11-14 05:29:28,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 06:00:03,2023-11-14 05:59:11,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 06:00:03,2023-11-14 05:50:27,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 06:00:03,2023-11-14 05:57:03,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 06:00:03,2023-11-14 05:58:02,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 06:30:03,2023-11-14 06:29:28,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 06:30:03,2023-11-14 06:26:37,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 06:30:03,2023-11-14 06:27:20,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 06:30:03,2023-11-14 06:28:25,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 07:00:03,2023-11-14 06:59:47,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 07:00:03,2023-11-14 06:56:31,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 07:00:03,2023-11-14 06:57:39,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 07:00:03,2023-11-14 06:59:21,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 07:30:02,2023-11-14 07:20:00,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 07:30:02,2023-11-14 07:21:20,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 07:30:02,2023-11-14 07:27:55,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 07:30:02,2023-11-14 07:29:07,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 08:00:03,2023-11-14 07:50:24,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 08:00:03,2023-11-14 07:58:46,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 08:00:03,2023-11-14 07:58:38,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 08:00:03,2023-11-14 07:59:23,FRANCIS STREET,30,5,25,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 08:30:02,2023-11-14 08:29:38,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 08:30:02,2023-11-14 08:29:27,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 08:30:02,2023-11-14 08:29:21,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 08:30:02,2023-11-14 08:29:44,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 09:00:02,2023-11-14 08:56:57,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 09:00:02,2023-11-14 08:59:31,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 09:00:02,2023-11-14 08:58:15,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 09:00:02,2023-11-14 08:53:11,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 09:30:02,2023-11-14 09:21:33,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 09:30:02,2023-11-14 09:22:52,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 09:30:02,2023-11-14 09:29:42,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 09:30:02,2023-11-14 09:26:45,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 10:00:03,2023-11-14 09:54:51,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 10:00:03,2023-11-14 09:55:19,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 10:00:03,2023-11-14 09:51:35,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 10:00:03,2023-11-14 09:57:01,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 10:30:02,2023-11-14 10:23:01,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 10:30:02,2023-11-14 10:23:33,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 10:30:02,2023-11-14 10:22:17,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 10:30:02,2023-11-14 10:28:51,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 11:00:03,2023-11-14 10:53:55,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 11:00:03,2023-11-14 10:57:02,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 11:00:03,2023-11-14 10:52:41,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 11:00:03,2023-11-14 10:57:11,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 11:30:03,2023-11-14 11:22:45,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 11:30:03,2023-11-14 11:24:09,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 11:30:03,2023-11-14 11:22:59,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 11:30:03,2023-11-14 11:28:15,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 12:00:02,2023-11-14 11:53:16,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 12:00:02,2023-11-14 11:57:43,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 12:00:02,2023-11-14 11:53:44,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 12:00:02,2023-11-14 11:52:19,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 12:30:03,2023-11-14 12:23:21,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 12:30:03,2023-11-14 12:24:50,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 12:30:03,2023-11-14 12:24:28,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 12:30:03,2023-11-14 12:28:54,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 13:00:03,2023-11-14 12:53:38,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 13:00:03,2023-11-14 12:55:12,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 13:00:03,2023-11-14 12:55:11,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 13:00:03,2023-11-14 12:53:06,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 13:30:02,2023-11-14 13:23:58,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 13:30:02,2023-11-14 13:25:30,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 13:30:02,2023-11-14 13:25:53,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 13:30:02,2023-11-14 13:23:25,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 14:00:03,2023-11-14 13:56:51,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 14:00:03,2023-11-14 13:57:17,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 14:00:03,2023-11-14 13:56:36,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 14:00:03,2023-11-14 13:54:37,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 14:30:02,2023-11-14 14:24:33,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 14:30:02,2023-11-14 14:26:11,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 14:30:02,2023-11-14 14:27:22,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 14:30:02,2023-11-14 14:24:00,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 15:00:03,2023-11-14 14:59:45,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 15:00:03,2023-11-14 14:56:36,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 15:00:03,2023-11-14 14:57:41,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 15:00:03,2023-11-14 14:56:49,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 15:30:02,2023-11-14 15:25:17,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 15:30:02,2023-11-14 15:26:49,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 15:30:02,2023-11-14 15:29:34,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 15:30:02,2023-11-14 15:24:34,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 16:00:03,2023-11-14 15:55:28,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 16:00:03,2023-11-14 15:57:07,DEVERELL PLACE,30,29,1,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 16:00:03,2023-11-14 15:50:09,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 16:00:03,2023-11-14 15:54:50,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 16:30:02,2023-11-14 16:25:46,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 16:30:02,2023-11-14 16:27:25,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 16:30:02,2023-11-14 16:20:27,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 16:30:02,2023-11-14 16:29:22,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 17:00:03,2023-11-14 16:56:08,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 17:00:03,2023-11-14 16:59:43,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 17:00:03,2023-11-14 16:51:11,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 17:00:03,2023-11-14 16:58:46,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 17:30:03,2023-11-14 17:26:25,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 17:30:03,2023-11-14 17:29:41,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 17:30:03,2023-11-14 17:28:48,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 17:30:03,2023-11-14 17:29:32,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 18:00:03,2023-11-14 17:56:43,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 18:00:03,2023-11-14 17:58:29,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 18:00:03,2023-11-14 17:56:01,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 18:00:03,2023-11-14 17:56:12,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 18:30:02,2023-11-14 18:26:59,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 18:30:02,2023-11-14 18:28:45,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 18:30:02,2023-11-14 18:22:40,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 18:30:02,2023-11-14 18:27:09,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 19:00:02,2023-11-14 18:57:19,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 19:00:02,2023-11-14 18:59:07,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 19:00:02,2023-11-14 18:52:58,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 19:00:02,2023-11-14 18:59:50,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 19:30:02,2023-11-14 19:27:38,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 19:30:02,2023-11-14 19:29:26,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 19:30:02,2023-11-14 19:23:21,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 19:30:02,2023-11-14 19:27:24,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 20:00:03,2023-11-14 19:57:53,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 20:00:03,2023-11-14 19:51:46,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 20:00:03,2023-11-14 19:55:49,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 20:00:03,2023-11-14 19:57:39,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 20:30:02,2023-11-14 20:28:09,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 20:30:02,2023-11-14 20:25:25,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 20:30:02,2023-11-14 20:24:04,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 20:30:02,2023-11-14 20:27:56,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 21:00:03,2023-11-14 20:58:28,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 21:00:03,2023-11-14 20:50:35,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 21:00:03,2023-11-14 20:54:24,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 21:00:03,2023-11-14 20:58:18,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 21:30:02,2023-11-14 21:28:46,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 21:30:02,2023-11-14 21:27:28,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 21:30:02,2023-11-14 21:24:41,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 21:30:02,2023-11-14 21:28:36,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 22:00:03,2023-11-14 21:59:04,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 22:00:03,2023-11-14 21:51:13,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 22:00:03,2023-11-14 21:54:58,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 22:00:03,2023-11-14 21:58:52,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 22:30:02,2023-11-14 22:29:20,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 22:30:02,2023-11-14 22:21:32,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 22:30:02,2023-11-14 22:25:15,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 22:30:02,2023-11-14 22:29:08,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 23:00:02,2023-11-14 22:59:37,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 23:00:02,2023-11-14 22:51:48,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 23:00:02,2023-11-14 22:55:32,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 23:00:02,2023-11-14 22:59:23,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-14 23:30:02,2023-11-14 23:29:53,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-14 23:30:02,2023-11-14 23:22:04,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-14 23:30:02,2023-11-14 23:25:53,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-14 23:30:02,2023-11-14 23:29:41,FRANCIS STREET,30,7,23,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-15 00:00:03,2023-11-14 23:50:03,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-15 00:00:03,2023-11-14 23:58:27,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-15 00:00:03,2023-11-14 23:56:09,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-15 00:00:03,2023-11-14 23:52:56,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-15 00:30:02,2023-11-15 00:20:18,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-15 00:30:02,2023-11-15 00:22:42,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-15 00:30:02,2023-11-15 00:26:28,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-15 00:30:02,2023-11-15 00:20:11,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-15 01:00:03,2023-11-15 00:50:34,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-15 01:00:03,2023-11-15 00:53:00,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-15 01:00:03,2023-11-15 00:56:48,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-15 01:00:03,2023-11-15 00:50:29,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-15 01:30:03,2023-11-15 01:20:49,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-15 01:30:03,2023-11-15 01:23:16,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-15 01:30:03,2023-11-15 01:27:04,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-15 01:30:03,2023-11-15 01:20:44,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-15 02:00:03,2023-11-15 01:51:05,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-15 02:00:03,2023-11-15 01:53:32,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-15 02:00:03,2023-11-15 01:57:21,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-15 02:00:03,2023-11-15 01:50:59,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-15 02:30:02,2023-11-15 02:21:21,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-15 02:30:02,2023-11-15 02:23:49,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-15 02:30:02,2023-11-15 02:27:38,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-15 02:30:02,2023-11-15 02:21:15,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-15 03:00:03,2023-11-15 02:51:37,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-15 03:00:03,2023-11-15 02:54:05,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-15 03:00:03,2023-11-15 02:57:55,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-15 03:00:03,2023-11-15 02:51:30,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-15 03:30:02,2023-11-15 03:26:10,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-15 03:30:02,2023-11-15 03:29:10,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-15 03:30:02,2023-11-15 03:25:40,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-15 03:30:02,2023-11-15 03:26:39,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-15 04:00:02,2023-11-15 03:56:26,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-15 04:00:02,2023-11-15 03:59:26,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-15 04:00:02,2023-11-15 03:55:56,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-15 04:00:02,2023-11-15 03:56:56,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-15 04:30:02,2023-11-15 04:26:41,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-15 04:30:02,2023-11-15 04:29:43,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-15 04:30:02,2023-11-15 04:26:12,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-15 04:30:02,2023-11-15 04:27:13,FRANCIS STREET,30,6,24,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-15 05:00:04,2023-11-15 04:56:58,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-15 05:00:04,2023-11-15 04:49:54,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-15 05:00:04,2023-11-15 04:56:29,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,11
