STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
45,2023-07-24 06:00:03,2023-07-24 05:54:29,DEVERELL PLACE,30,11,18,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 06:00:03,2023-07-24 05:57:00,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 06:00:03,2023-07-24 05:58:48,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 06:30:02,2023-07-24 06:17:47,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 06:30:02,2023-07-24 06:22:48,DEVERELL PLACE,30,12,17,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 06:30:02,2023-07-24 06:27:19,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 06:30:02,2023-07-24 06:29:10,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 07:00:03,2023-07-24 06:48:44,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 07:00:03,2023-07-24 06:59:31,DEVERELL PLACE,30,14,15,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 07:00:03,2023-07-24 06:59:18,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 07:00:03,2023-07-24 07:00:14,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 07:30:03,2023-07-24 07:28:28,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 07:30:03,2023-07-24 07:21:58,DEVERELL PLACE,30,14,15,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 07:30:03,2023-07-24 07:28:43,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 07:30:03,2023-07-24 07:21:04,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 08:00:03,2023-07-24 07:59:04,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 08:00:03,2023-07-24 07:54:09,DEVERELL PLACE,30,14,15,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 08:00:03,2023-07-24 07:59:09,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 08:00:03,2023-07-24 07:54:17,FRANCIS STREET,30,28,1,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 08:30:03,2023-07-24 08:20:37,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 08:30:03,2023-07-24 08:27:27,DEVERELL PLACE,30,16,13,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 08:30:03,2023-07-24 08:20:49,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 08:30:03,2023-07-24 08:20:25,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 09:00:03,2023-07-24 08:59:11,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 09:00:03,2023-07-24 08:53:34,DEVERELL PLACE,30,12,17,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 09:00:03,2023-07-24 08:54:47,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 09:00:03,2023-07-24 08:59:18,FRANCIS STREET,30,28,1,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 09:30:02,2023-07-24 09:29:16,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 09:30:02,2023-07-24 09:27:08,DEVERELL PLACE,30,13,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 09:30:02,2023-07-24 09:00:54,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 09:30:02,2023-07-24 09:21:01,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 10:00:03,2023-07-24 09:50:24,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 10:00:03,2023-07-24 09:53:37,DEVERELL PLACE,30,13,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 10:00:03,2023-07-24 09:54:09,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 10:00:03,2023-07-24 09:56:36,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 10:30:03,2023-07-24 10:20:43,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 10:30:03,2023-07-24 10:23:53,DEVERELL PLACE,30,13,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 10:30:03,2023-07-24 10:23:48,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 10:30:03,2023-07-24 10:21:34,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 11:00:03,2023-07-24 10:51:01,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 11:00:03,2023-07-24 10:54:14,DEVERELL PLACE,30,13,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 11:00:03,2023-07-24 10:56:14,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 11:00:03,2023-07-24 10:51:51,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 11:30:02,2023-07-24 11:21:17,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 11:30:02,2023-07-24 11:28:26,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 11:30:02,2023-07-24 11:26:56,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 11:30:02,2023-07-24 11:25:44,FRANCIS STREET,30,28,1,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 12:00:03,2023-07-24 11:51:36,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 12:00:03,2023-07-24 11:54:49,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 12:00:03,2023-07-24 11:57:41,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 12:00:03,2023-07-24 11:52:25,FRANCIS STREET,30,28,1,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 12:30:03,2023-07-24 12:21:54,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 12:30:03,2023-07-24 12:25:07,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 12:30:03,2023-07-24 12:29:16,JOHN STREET WEST,31,28,2,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 12:30:03,2023-07-24 12:22:43,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 13:00:03,2023-07-24 12:52:16,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 13:00:03,2023-07-24 12:55:26,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 13:00:03,2023-07-24 12:58:50,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 13:00:03,2023-07-24 12:52:58,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 13:30:03,2023-07-24 13:22:41,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 13:30:03,2023-07-24 13:25:48,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 13:30:03,2023-07-24 13:28:22,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 13:30:03,2023-07-24 13:23:14,FRANCIS STREET,30,29,0,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 14:00:04,2023-07-24 13:52:59,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 14:00:04,2023-07-24 13:56:07,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 14:00:04,2023-07-24 13:58:42,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 14:00:04,2023-07-24 13:57:46,FRANCIS STREET,30,25,4,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 14:30:02,2023-07-24 14:23:16,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 14:30:02,2023-07-24 14:26:23,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 14:30:02,2023-07-24 14:19:23,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 14:30:02,2023-07-24 14:24:09,FRANCIS STREET,30,23,6,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 15:00:03,2023-07-24 14:55:46,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 15:00:03,2023-07-24 14:56:40,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 15:00:03,2023-07-24 14:50:07,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 15:00:03,2023-07-24 14:54:12,FRANCIS STREET,30,24,5,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 15:30:03,2023-07-24 15:23:53,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 15:30:03,2023-07-24 15:26:57,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 15:30:03,2023-07-24 15:24:20,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 15:30:03,2023-07-24 15:24:23,FRANCIS STREET,30,23,6,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 16:00:03,2023-07-24 15:55:03,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 16:00:03,2023-07-24 15:57:18,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 16:00:03,2023-07-24 15:58:53,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 16:00:03,2023-07-24 15:56:56,FRANCIS STREET,30,24,5,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 16:30:02,2023-07-24 16:29:04,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 16:30:02,2023-07-24 16:27:35,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 16:30:02,2023-07-24 16:21:54,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 16:30:02,2023-07-24 16:25:00,FRANCIS STREET,30,22,7,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 17:00:03,2023-07-24 16:55:46,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 17:00:03,2023-07-24 16:57:53,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 17:00:03,2023-07-24 16:58:10,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 17:00:03,2023-07-24 16:57:35,FRANCIS STREET,30,23,6,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 17:30:02,2023-07-24 17:26:05,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 17:30:02,2023-07-24 17:28:15,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 17:30:02,2023-07-24 17:23:39,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 17:30:02,2023-07-24 17:25:43,FRANCIS STREET,30,26,3,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 18:00:05,2023-07-24 17:56:28,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 18:00:05,2023-07-24 17:58:37,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 18:00:05,2023-07-24 17:53:06,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 18:00:05,2023-07-24 17:56:04,FRANCIS STREET,30,27,2,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 18:30:03,2023-07-24 18:26:49,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 18:30:03,2023-07-24 18:28:56,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 18:30:03,2023-07-24 18:29:15,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 18:30:03,2023-07-24 18:26:24,FRANCIS STREET,30,25,4,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 19:00:03,2023-07-24 18:59:07,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 19:00:03,2023-07-24 18:59:15,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 19:00:03,2023-07-24 18:58:41,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 19:00:03,2023-07-24 18:56:48,FRANCIS STREET,30,13,16,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 19:30:02,2023-07-24 19:27:32,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 19:30:02,2023-07-24 19:21:31,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 19:30:02,2023-07-24 19:28:41,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 19:30:02,2023-07-24 19:27:07,FRANCIS STREET,30,12,17,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 20:00:03,2023-07-24 19:57:52,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 20:00:03,2023-07-24 19:49:52,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 20:00:03,2023-07-24 19:54:39,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 20:00:03,2023-07-24 19:57:21,FRANCIS STREET,30,12,17,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 20:30:02,2023-07-24 20:28:09,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 20:30:02,2023-07-24 20:25:42,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 20:30:02,2023-07-24 20:24:58,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 20:30:02,2023-07-24 20:27:41,FRANCIS STREET,30,14,15,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 21:00:03,2023-07-24 20:58:26,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 21:00:03,2023-07-24 20:50:27,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 21:00:03,2023-07-24 20:55:14,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 21:00:03,2023-07-24 20:57:58,FRANCIS STREET,30,14,15,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 21:30:02,2023-07-24 21:28:44,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 21:30:02,2023-07-24 21:20:44,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 21:30:02,2023-07-24 21:25:33,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 21:30:02,2023-07-24 21:28:15,FRANCIS STREET,30,13,16,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 22:00:03,2023-07-24 21:59:05,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 22:00:03,2023-07-24 21:51:01,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 22:00:03,2023-07-24 21:57:03,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 22:00:03,2023-07-24 21:58:31,FRANCIS STREET,30,11,18,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 22:30:02,2023-07-24 22:19:16,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 22:30:02,2023-07-24 22:21:17,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 22:30:02,2023-07-24 22:26:10,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 22:30:02,2023-07-24 22:28:46,FRANCIS STREET,30,11,18,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 23:00:03,2023-07-24 22:49:34,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 23:00:03,2023-07-24 22:51:34,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 23:00:03,2023-07-24 22:56:27,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 23:00:03,2023-07-24 22:53:58,FRANCIS STREET,30,9,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-24 23:30:03,2023-07-24 23:20:40,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-24 23:30:03,2023-07-24 23:21:52,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-24 23:30:03,2023-07-24 23:26:44,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-24 23:30:03,2023-07-24 23:23:11,FRANCIS STREET,30,9,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-25 00:00:03,2023-07-24 23:51:44,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-25 00:00:03,2023-07-24 23:52:09,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-25 00:00:03,2023-07-24 23:57:02,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-25 00:00:03,2023-07-24 23:53:26,FRANCIS STREET,30,9,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-25 00:30:02,2023-07-25 00:23:14,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-25 00:30:02,2023-07-25 00:22:26,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-25 00:30:02,2023-07-25 00:27:19,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-25 00:30:02,2023-07-25 00:23:41,FRANCIS STREET,30,9,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-25 01:00:03,2023-07-25 00:53:59,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-25 01:00:03,2023-07-25 00:52:45,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-25 01:00:03,2023-07-25 00:57:38,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-25 01:00:03,2023-07-25 00:54:00,FRANCIS STREET,30,9,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-25 01:30:03,2023-07-25 01:24:42,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-25 01:30:03,2023-07-25 01:23:01,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-25 01:30:03,2023-07-25 01:27:56,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-25 01:30:03,2023-07-25 01:24:15,FRANCIS STREET,30,9,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-25 02:00:03,2023-07-25 01:55:25,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-25 02:00:03,2023-07-25 01:53:18,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-25 02:00:03,2023-07-25 01:58:13,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-25 02:00:03,2023-07-25 01:54:31,FRANCIS STREET,30,9,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-25 02:30:03,2023-07-25 02:17:14,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-25 02:30:03,2023-07-25 02:23:34,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-25 02:30:03,2023-07-25 02:28:30,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-25 02:30:03,2023-07-25 02:24:47,FRANCIS STREET,30,9,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-25 03:00:03,2023-07-25 02:56:50,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-25 03:00:03,2023-07-25 02:53:52,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-25 03:00:03,2023-07-25 02:58:47,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-25 03:00:03,2023-07-25 02:55:02,FRANCIS STREET,30,9,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-25 03:30:02,2023-07-25 03:25:37,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-25 03:30:02,2023-07-25 03:28:38,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-25 03:30:02,2023-07-25 03:25:37,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-25 03:30:02,2023-07-25 03:27:09,FRANCIS STREET,30,9,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-25 04:00:04,2023-07-25 03:56:20,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-25 04:00:04,2023-07-25 03:58:55,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-25 04:00:04,2023-07-25 03:55:52,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-25 04:00:04,2023-07-25 03:57:25,FRANCIS STREET,30,9,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-25 04:30:03,2023-07-25 04:27:03,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-25 04:30:03,2023-07-25 04:29:11,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-25 04:30:03,2023-07-25 04:26:07,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-25 04:30:03,2023-07-25 04:27:40,FRANCIS STREET,30,9,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-25 05:00:04,2023-07-25 04:57:46,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-25 05:00:04,2023-07-25 04:49:23,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-25 05:00:04,2023-07-25 04:56:22,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-25 05:00:04,2023-07-25 04:57:56,FRANCIS STREET,30,9,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-25 05:30:02,2023-07-25 05:28:06,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-25 05:30:02,2023-07-25 05:22:23,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-25 05:30:02,2023-07-25 05:26:39,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-25 05:30:02,2023-07-25 05:28:14,FRANCIS STREET,30,10,19,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-25 06:00:03,2023-07-25 05:58:24,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-25 06:00:03,2023-07-25 05:49:58,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,7
72,2023-07-25 06:00:03,2023-07-25 05:57:17,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,7
73,2023-07-25 06:00:03,2023-07-25 05:58:35,FRANCIS STREET,30,9,20,OPEN,Francis Street,53.3421,-6.27523,2023,7
7,2023-07-25 06:30:02,2023-07-25 06:28:43,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,7
45,2023-07-25 06:30:02,2023-07-25 06:22:42,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,7
